UnityMillis	ArduinoMillis	EDA	IBI	Distance
36649	40910	346	339	332
36664	40920	342	338	334
36666	40930	339	334	327
36681	40940	337	333	329
36697	40950	332	325	318
36699	40960	328	324	320
36714	40970	326	320	313
36716	40980	324	320	316
36731	40990	321	314	307
36747	41000	319	316	312
36749	41010	318	313	307
36764	41020	317	313	309
36766	41030	317	310	303
36780	41040	316	312	308
36797	41050	316	310	303
36799	41060	315	312	308
36819	41070	315	309	302
36821	41080	315	311	307
36830	41090	314	309	302
36847	41100	314	310	306
36849	41110	314	307	300
36864	41120	313	310	306
36880	41131	314	307	299
36881	41141	313	310	306
36896	41151	314	307	300
36898	41161	315	310	306
36913	41171	314	306	298
36929	41181	314	310	306
36931	41191	314	307	299
36946	41201	314	310	306
36948	41211	313	307	298
36963	41221	314	310	305
36979	41231	314	308	299
36981	41241	314	310	306
36996	41251	314	307	298
36998	41261	314	310	306
37013	41271	313	307	299
37015	41281	314	310	306
37029	41291	314	307	298
37045	41302	313	310	306
37047	41312	314	307	299
37062	41322	314	310	307
37079	41332	314	307	298
37080	41342	314	311	308
37096	41352	313	307	298
37097	41362	314	310	306
37112	41372	314	307	298
37128	41382	314	310	307
37130	41392	314	307	299
37145	41402	314	310	306
37162	41412	313	307	299
37163	41422	314	310	307
37178	41432	314	307	298
37180	41442	314	309	306
37194	41452	314	307	298
37211	41462	314	310	307
37213	41472	315	307	298
37227	41482	314	310	306
37229	41492	314	306	298
37244	41502	314	310	307
37261	41512	314	307	299
37263	41522	314	310	306
37277	41532	314	307	298
37279	41542	313	310	307
37294	41552	314	306	298
37310	41562	314	310	306
37312	41572	314	307	298
37327	41582	314	310	307
37344	41592	314	307	298
37346	41602	314	310	306
37360	41612	313	307	299
37362	41622	314	310	307
37377	41632	313	306	297
37393	41643	310	308	305
37395	41653	307	300	291
37410	41663	304	301	299
37412	41673	300	294	285
37426	41683	297	295	295
37428	41693	293	285	277
37443	41703	287	284	282
37459	41713	281	274	266
37461	41723	275	274	274
37476	41733	268	262	253
37479	41743	264	260	259
37493	41753	256	251	242
37509	41763	252	250	250
37512	41773	244	238	230
37526	41783	240	237	235
37543	41793	233	227	219
37545	41803	228	226	226
37559	41814	224	217	209
37561	41824	218	218	220
37576	41834	212	207	200
37592	41844	209	209	211
37594	41854	205	201	197
37609	41864	201	201	202
37611	41874	195	191	186
37625	41884	190	194	196
37642	41894	184	181	176
37644	41904	179	180	181
37658	41914	175	171	165
37675	41924	171	172	174
37677	41934	170	165	162
37691	41944	168	167	169
37693	41954	165	161	155
37708	41964	163	164	166
37724	41974	162	159	154
37726	41984	160	160	161
37741	41994	158	153	148
37743	42004	157	158	160
37758	42014	155	153	148
37759	42024	155	154	155
37775	42034	153	148	142
37791	42044	152	153	155
37793	42054	150	147	143
37807	42064	150	151	151
37809	42074	149	145	140
37824	42084	148	149	151
37841	42094	147	143	139
37844	42104	147	146	148
37857	42114	146	142	136
37859	42124	145	146	148
37874	42134	145	142	137
37890	42144	145	145	147
37892	42155	144	141	138
37907	42165	143	143	144
37923	42175	144	140	137
37925	42185	144	143	145
37940	42195	143	140	137
37942	42205	143	144	146
37956	42215	144	140	136
37973	42225	144	144	146
37975	42235	143	140	136
37990	42245	143	144	146
37991	42255	143	140	137
38006	42265	143	144	147
38023	42275	144	141	138
38024	42285	144	143	146
38039	42295	143	140	136
38056	42305	144	144	145
38058	42315	143	140	137
38072	42326	143	143	143
38074	42336	143	140	137
38089	42346	143	142	142
38106	42356	143	140	137
38107	42366	143	143	142
38122	42376	144	140	136
38124	42386	143	142	142
38139	42396	144	140	136
38141	42406	144	142	142
38156	42416	143	140	137
38172	42426	143	142	143
38174	42436	143	140	137
38189	42446	144	142	142
38191	42456	143	141	137
38205	42466	143	143	142
38222	42476	143	140	137
38223	42486	143	142	141
38238	42496	144	140	136
38255	42506	143	142	143
38256	42516	144	140	137
38271	42526	143	142	142
38273	42536	143	140	136
38288	42546	143	143	143
38304	42556	144	140	137
38306	42566	144	141	141
38321	42576	143	140	137
38323	42586	144	142	142
38338	42596	144	140	137
38354	42606	143	142	142
38356	42616	144	141	137
38371	42626	144	142	143
38372	42636	143	140	137
38387	42646	143	142	143
38404	42656	143	141	137
38406	42667	143	142	141
38420	42677	143	140	137
38437	42687	144	141	139
38439	42697	143	140	137
38459	42707	143	141	139
38461	42717	143	140	137
38470	42727	144	141	139
38487	42737	143	140	137
38489	42747	144	141	138
38503	42757	143	140	137
38505	42767	144	141	139
38520	42777	143	140	137
38521	42787	143	141	138
38536	42797	143	140	137
38553	42807	143	141	140
38555	42817	143	141	138
38569	42827	143	140	137
38586	42838	143	141	138
38588	42848	143	140	136
38603	42858	143	140	138
38604	42868	143	138	132
38619	42878	143	141	138
38636	42888	143	140	137
38638	42898	143	141	138
38652	42908	143	140	135
38654	42918	144	141	138
38669	42928	144	141	137
38687	42938	143	140	137
38689	42948	143	139	134
38702	42958	143	141	138
38704	42968	143	141	138
38719	42978	143	141	138
38735	42988	143	140	135
38737	42998	143	141	138
38752	43008	143	140	137
38768	43018	143	141	138
38770	43028	144	139	134
38785	43038	144	141	137
38786	43048	143	138	132
38801	43058	144	140	138
38818	43068	143	139	135
38820	43078	144	140	137
38835	43088	143	138	133
38837	43098	144	140	137
38851	43108	143	139	134
38868	43118	143	140	137
38870	43128	144	138	132
38884	43138	143	141	138
38886	43148	143	140	137
38901	43158	144	140	137
38902	43168	144	138	132
38917	43179	144	141	138
38934	43189	143	138	131
38936	43199	144	141	138
38950	43209	144	137	131
38967	43219	144	140	138
38969	43229	143	138	131
38984	43239	144	141	138
38986	43249	143	138	132
39000	43259	144	140	137
39017	43269	143	138	132
39019	43279	144	140	137
39034	43289	143	138	132
39050	43299	143	141	138
39052	43309	143	138	132
39066	43319	144	141	138
39068	43329	143	138	131
39083	43339	144	141	138
39100	43350	143	138	130
39101	43360	143	140	137
39116	43370	143	137	130
39118	43380	143	141	138
39133	43390	143	137	130
39150	43400	143	141	138
39151	43410	144	137	130
39166	43420	144	141	138
39168	43430	143	138	130
39183	43440	143	141	137
39185	43450	144	138	130
39199	43460	144	141	138
39215	43470	144	138	130
39217	43480	144	140	138
39232	43490	143	137	129
39249	43500	144	141	138
39250	43510	143	139	131
39265	43520	145	141	138
39267	43530	144	138	131
39282	43540	145	142	139
39298	43550	145	139	131
39300	43560	145	143	141
39315	43570	146	139	132
39317	43580	145	143	140
39331	43590	146	140	132
39348	43600	146	144	142
39350	43610	148	142	134
39365	43620	149	145	143
39366	43630	149	144	136
39381	43640	150	148	146
39398	43650	150	144	137
39400	43660	151	148	145
39414	43670	151	145	137
39431	43680	151	148	146
39433	43691	150	144	137
39448	43701	150	149	147
39449	43711	151	144	137
39464	43721	151	148	148
39481	43731	151	145	138
39482	43741	151	149	147
39497	43751	150	144	137
39499	43761	151	149	148
39514	43771	151	145	137
39530	43781	151	149	147
39532	43791	151	145	138
39547	43801	150	149	148
39564	43811	151	145	138
39565	43821	151	149	147
39580	43831	151	145	138
39582	43841	151	149	148
39597	43851	151	145	137
39614	43862	150	149	149
39615	43872	150	145	138
39630	43882	150	151	152
39632	43892	150	146	142
39646	43902	151	151	153
39648	43912	151	145	138
39663	43922	151	151	152
39680	43932	151	146	141
39681	43942	150	151	153
39697	43952	151	145	138
39698	43962	151	150	150
39713	43972	151	145	139
39730	43982	150	151	153
39732	43992	151	145	138
39746	44002	151	150	151
39762	44012	150	145	140
39764	44022	152	152	153
39779	44032	151	145	137
39781	44042	151	150	151
39796	44052	152	146	140
39812	44062	151	151	153
39814	44072	151	147	142
39829	44082	150	151	152
39830	44092	151	145	139
39845	44102	151	151	152
39862	44112	151	147	142
39863	44122	151	150	150
39878	44132	151	145	138
39880	44142	151	151	152
39895	44152	151	146	140
39911	44162	150	149	149
39913	44172	151	145	139
39928	44182	150	152	153
39945	44192	151	147	143
39946	44203	151	152	154
39961	44213	151	148	144
39963	44223	151	150	153
39978	44233	151	148	144
39980	44243	151	151	153
39994	44253	151	147	142
40011	44263	151	151	153
40013	44273	151	148	144
40028	44283	151	150	153
40030	44293	151	147	143
40044	44303	152	152	154
40061	44313	151	147	144
40062	44323	151	151	153
40078	44333	151	147	143
40080	44343	151	151	152
40094	44353	151	148	144
40110	44363	151	152	154
40112	44374	152	148	145
40127	44384	152	151	152
40143	44394	151	148	144
40145	44404	152	150	150
40160	44414	151	147	144
40162	44424	151	152	154
40177	44434	151	148	144
40193	44444	151	150	151
40195	44454	151	148	145
40210	44464	152	151	153
40212	44474	151	148	144
40226	44484	151	154	154
40243	44494	151	148	144
40245	44504	151	150	153
40259	44514	151	148	144
40276	44524	151	150	150
40278	44534	151	148	144
40292	44544	151	151	154
40294	44554	151	148	144
40309	44564	150	150	150
40326	44574	150	147	144
40328	44584	151	150	150
40342	44594	150	147	144
40344	44604	151	150	151
40359	44614	151	147	144
40360	44624	151	149	149
40375	44634	151	147	144
40392	44644	151	150	151
40394	44654	151	147	144
40408	44664	151	150	149
40411	44674	151	148	144
40425	44684	151	151	152
40442	44694	151	148	144
40444	44704	151	150	150
40458	44715	151	148	144
40475	44725	151	149	149
40477	44735	151	148	144
40491	44745	151	148	147
40493	44755	151	148	144
40508	44765	151	149	149
40524	44775	151	148	145
40526	44785	151	148	146
40541	44795	151	147	143
40543	44805	151	149	147
40558	44815	151	147	143
40574	44825	151	149	147
40576	44835	151	148	144
40591	44845	151	149	148
40592	44855	151	148	145
40607	44865	150	150	149
40624	44875	151	148	145
40626	44886	150	148	146
40641	44896	151	148	144
40657	44906	150	148	145
40659	44916	151	147	144
40674	44926	151	147	144
40675	44936	151	148	144
40690	44946	151	148	145
40707	44956	151	148	144
40709	44966	151	147	142
40723	44976	151	148	144
40725	44986	151	148	145
40741	44996	151	148	145
40743	45006	150	147	143
40756	45016	151	148	144
40773	45026	151	148	146
40775	45036	150	148	145
40789	45046	151	147	144
40791	45056	151	148	145
40806	45066	151	147	145
40822	45076	150	148	145
40825	45086	151	148	144
40840	45096	151	148	144
40856	45106	151	148	145
40858	45116	151	148	145
40872	45126	151	147	143
40874	45136	151	148	144
40889	45146	151	147	144
40905	45156	151	148	145
40907	45166	150	148	145
40922	45176	151	148	145
40924	45186	151	148	145
40939	45196	151	147	144
40955	45206	151	148	145
40957	45216	151	148	145
40972	45227	151	146	141
40988	45237	150	148	145
40990	45247	151	146	139
41005	45257	151	148	145
41007	45267	151	145	138
41021	45277	150	148	145
41038	45287	151	146	140
41040	45297	151	148	145
41054	45307	151	146	140
41056	45317	151	148	145
41071	45327	150	146	139
41088	45337	151	148	145
41089	45347	151	146	139
41104	45357	151	148	145
41106	45367	150	145	139
41121	45377	151	148	145
41138	45387	150	146	139
41139	45398	150	148	145
41154	45408	151	146	139
41156	45418	151	148	145
41170	45428	151	145	138
41187	45438	151	148	145
41189	45448	151	145	139
41204	45458	151	148	145
41206	45468	151	145	138
41220	45478	150	148	145
41237	45488	151	146	139
41238	45498	151	148	145
41253	45508	151	145	138
41255	45518	151	147	145
41270	45528	151	145	138
41286	45538	151	147	145
41288	45548	150	145	138
41303	45558	151	148	145
41320	45568	150	145	139
41321	45578	150	148	145
41336	45588	151	145	137
41338	45598	151	148	144
41353	45608	151	145	138
41369	45618	151	148	145
41371	45628	151	145	138
41386	45638	150	148	145
41387	45648	150	145	138
41402	45658	150	148	145
41420	45668	151	145	139
41421	45678	151	147	145
41435	45688	151	145	139
41437	45698	151	147	145
41452	45708	151	145	139
41454	45718	151	148	145
41469	45728	150	145	138
41485	45739	151	148	145
41487	45749	151	145	138
41502	45759	151	148	145
41519	45769	150	145	138
41521	45779	151	149	147
41541	45789	151	145	139
41543	45799	151	148	145
41551	45809	151	145	138
41568	45819	150	149	147
41570	45829	151	146	139
41585	45839	151	148	146
41586	45849	151	145	138
41601	45859	151	149	147
41618	45869	151	145	138
41619	45879	151	148	145
41635	45889	150	145	138
41651	45899	151	149	147
41653	45910	151	145	137
41667	45920	150	149	148
41669	45930	151	146	138
41684	45940	151	149	147
41700	45950	151	145	139
41702	45960	151	149	148
41717	45970	151	146	138
41719	45980	150	149	148
41734	45990	151	144	138
41750	46000	151	149	147
41752	46010	151	145	138
41767	46020	150	149	149
41783	46030	151	146	139
41785	46040	151	149	148
41800	46050	151	145	138
41802	46060	151	149	149
41816	46070	151	145	139
41818	46080	151	149	147
41833	46090	150	145	137
41850	46100	151	149	148
41851	46110	151	145	138
41866	46120	151	150	151
41868	46130	150	145	138
41883	46140	151	149	148
41900	46150	151	146	139
41902	46160	150	150	151
41916	46170	150	145	138
41918	46180	150	149	147
41933	46190	150	145	138
41949	46200	151	150	151
41951	46210	151	145	138
41966	46220	151	149	148
41968	46230	151	145	139
41982	46240	151	150	151
41999	46251	151	146	141
42001	46261	151	151	152
42016	46271	151	147	143
42032	46281	151	151	151
42034	46291	152	147	144
42048	46301	151	150	152
42050	46311	150	146	143
42065	46321	151	150	150
42082	46331	151	147	143
42083	46341	151	151	152
42098	46351	151	147	143
42100	46361	151	150	151
42115	46371	151	147	142
42131	46381	150	151	152
42133	46391	150	148	143
42148	46401	151	150	151
42164	46411	151	147	143
42166	46422	151	150	150
42181	46432	150	147	144
42183	46442	151	150	151
42197	46452	151	148	144
42199	46462	150	150	150
42215	46472	151	147	144
42231	46482	151	150	151
42233	46492	151	147	143
42247	46502	150	150	150
42249	46512	151	147	144
42264	46522	151	151	153
42280	46532	151	147	144
42282	46542	150	150	151
42297	46552	150	148	144
42299	46562	151	151	152
42313	46572	151	148	144
42330	46582	151	150	150
42332	46592	151	147	143
42347	46602	151	150	151
42363	46612	151	147	144
42365	46622	150	150	151
42380	46632	151	147	144
42382	46642	151	151	152
42397	46652	151	147	144
42413	46662	151	150	150
42415	46672	150	147	144
42429	46682	151	150	152
42431	46692	151	147	144
42446	46702	151	150	151
42463	46712	152	148	145
42464	46722	152	152	153
42479	46732	152	149	145
42481	46742	152	152	153
42496	46752	152	148	144
42513	46763	152	151	151
42515	46773	152	149	146
42529	46783	152	150	150
42546	46793	152	149	145
42548	46803	152	150	149
42562	46813	153	149	146
42564	46823	152	150	150
42579	46833	152	149	146
42580	46843	152	150	148
42595	46853	152	149	146
42612	46863	152	151	150
42613	46873	152	148	145
42628	46883	152	150	148
42630	46893	152	149	146
42645	46903	152	151	150
42661	46913	152	149	146
42663	46923	152	150	149
42678	46934	152	148	145
42695	46944	152	150	147
42697	46954	153	149	146
42712	46964	152	149	147
42713	46974	152	149	146
42728	46984	152	150	148
42744	46994	152	149	145
42746	47004	152	149	147
42761	47014	152	150	146
42763	47024	152	150	147
42777	47034	152	149	145
42794	47044	153	149	147
42796	47054	152	149	146
42811	47064	152	150	148
42812	47074	152	149	146
42828	47084	152	150	148
42844	47094	152	149	146
42846	47104	152	150	148
42860	47114	152	149	146
42877	47124	152	149	147
42879	47134	152	149	146
42893	47144	152	149	147
42895	47154	152	149	145
42910	47164	152	150	147
42912	47174	152	149	146
42926	47184	152	149	146
42943	47194	153	149	146
42946	47204	152	149	147
42967	47214	151	149	145
42969	47224	153	149	147
42976	47234	152	149	145
42993	47244	152	150	147
42995	47254	152	149	146
43010	47264	152	149	146
43012	47275	152	149	146
43026	47285	152	150	146
43043	47295	152	149	146
43045	47305	152	148	143
43059	47315	152	148	145
43076	47325	152	149	146
43078	47335	152	149	146
43092	47345	151	147	142
43094	47355	152	149	146
43109	47365	152	149	145
43126	47375	152	149	146
43128	47385	152	147	142
43142	47395	152	149	146
43144	47405	152	149	146
43158	47415	152	149	145
43175	47425	152	148	144
43177	47435	152	149	145
43191	47446	152	147	141
43209	47456	152	149	146
43211	47466	152	147	141
43225	47476	152	149	146
43227	47486	153	147	140
43242	47496	152	149	146
43258	47506	152	147	140
43260	47516	152	149	146
43274	47526	152	147	141
43276	47536	152	149	146
43291	47546	152	146	141
43309	47556	152	149	146
43311	47566	152	147	140
43324	47576	152	149	146
43326	47586	152	147	141
43341	47596	152	148	145
43357	47606	152	147	140
43359	47616	152	149	146
43374	47626	152	147	141
43376	47636	152	149	146
43390	47646	151	147	139
43407	47656	152	149	146
43409	47666	152	147	141
43424	47676	152	149	146
43426	47686	152	147	141
43440	47696	152	149	145
43457	47706	152	147	141
43458	47716	152	149	146
43473	47726	152	147	140
43475	47736	152	149	146
43490	47746	152	147	141
43506	47756	152	149	146
43508	47766	152	147	141
43523	47776	152	149	146
43539	47787	152	147	141
43541	47797	152	149	146
43556	47807	153	147	140
43558	47817	152	149	146
43573	47827	152	147	140
43589	47837	152	149	146
43591	47847	152	146	139
43606	47857	152	149	146
43608	47867	152	147	139
43622	47877	152	149	146
43639	47887	152	146	140
43641	47897	152	149	146
43656	47907	152	146	139
43657	47917	152	149	146
43673	47927	152	146	139
43675	47937	152	149	146
43689	47947	152	146	139
43705	47958	152	150	147
43707	47968	152	147	140
43722	47978	152	150	149
43738	47988	153	146	139
43740	47998	152	151	150
43755	48008	152	146	140
43757	48018	153	150	148
43772	48028	152	147	139
43788	48038	152	150	149
43790	48048	151	147	140
43805	48058	152	150	148
43807	48068	150	145	138
43821	48078	151	149	148
43838	48088	150	146	138
43840	48098	150	149	147
43854	48108	152	145	137
43871	48118	151	149	148
43873	48128	150	145	138
43887	48138	151	148	146
43889	48148	151	145	138
43904	48158	150	149	148
43920	48168	151	145	138
43922	48178	150	148	146
43937	48188	150	145	138
43939	48198	151	148	147
43954	48208	150	146	138
43970	48218	151	148	145
43972	48228	152	147	140
43987	48238	152	150	148
43989	48248	153	147	140
44003	48258	152	150	148
44020	48268	152	147	139
44022	48278	152	151	149
44036	48288	152	147	140
44038	48299	152	150	149
44053	48309	152	146	138
44070	48319	152	151	151
44071	48329	152	147	140
44086	48339	152	152	153
44088	48349	152	146	140
44103	48359	152	152	152
44119	48369	152	147	141
44121	48379	152	152	153
44136	48389	152	146	139
44138	48399	152	151	151
44152	48409	152	146	140
44169	48419	152	152	153
44171	48429	152	147	140
44185	48439	152	151	150
44187	48449	152	147	142
44202	48459	152	151	153
44219	48470	152	148	144
44221	48480	152	152	154
44235	48490	152	149	145
44252	48500	152	151	153
44254	48510	152	149	146
44268	48520	152	151	153
44270	48530	152	149	145
44285	48540	152	151	151
44302	48550	152	149	146
44304	48560	152	152	153
44318	48570	152	149	144
44320	48580	152	151	152
44335	48590	152	149	145
44351	48600	152	151	153
44353	48610	152	149	144
44368	48620	152	151	152
44384	48630	152	148	145
44386	48640	152	152	154
44401	48650	152	149	145
44403	48660	152	151	152
44418	48670	152	149	145
44420	48680	152	152	153
44435	48690	152	148	143
44451	48700	152	151	152
44453	48710	152	149	145
44467	48720	152	152	153
44469	48730	152	149	145
44484	48740	151	155	156
44501	48750	152	149	145
44502	48760	152	152	153
44517	48770	152	149	144
44519	48780	152	151	152
44533	48790	151	147	144
44550	48800	150	150	151
44552	48811	151	147	144
44567	48821	150	149	151
44583	48831	151	147	144
44585	48841	150	150	150
44600	48851	151	147	144
44602	48861	151	150	151
44616	48871	151	147	144
44633	48881	150	149	150
44635	48891	151	147	144
44649	48901	151	151	151
44651	48911	150	147	144
44666	48921	151	150	150
44683	48931	150	147	144
44685	48941	152	152	153
44700	48951	152	149	145
44701	48961	152	151	151
44716	48971	152	149	145
44732	48982	152	151	150
44734	48992	152	149	146
44749	49002	151	150	149
44766	49012	152	149	146
44768	49022	152	150	148
44782	49032	152	148	145
44784	49042	152	151	150
44798	49052	152	149	146
44800	49062	153	149	147
44815	49072	151	148	144
44832	49082	151	149	148
44834	49092	151	148	144
44848	49102	150	148	146
44850	49112	151	148	144
44865	49122	151	149	148
44882	49132	151	147	144
44883	49142	151	149	147
44898	49152	151	147	144
44900	49162	150	149	148
44914	49172	150	147	144
44931	49182	151	149	147
44941	49192	152	149	146
44948	49202	152	150	149
44964	49212	152	149	146
44966	49222	152	149	147
44981	49232	152	149	146
44983	49242	152	150	149
44997	49252	152	149	145
45014	49262	152	150	148
45016	49272	152	149	146
45030	49282	152	151	150
45032	49292	150	148	144
45047	49302	151	149	147
45064	49312	150	148	144
45065	49323	150	148	145
45080	49333	151	147	144
45097	49343	151	148	145
45099	49353	151	147	144
45114	49363	151	147	144
45116	49373	151	148	144
45130	49383	150	148	145
45146	49393	151	148	144
45148	49403	152	149	146
45163	49413	152	149	146
45165	49423	152	149	146
45180	49433	152	149	146
45181	49443	152	149	146
45196	49453	152	149	146
45213	49463	153	149	146
45215	49473	152	149	146
45229	49483	152	149	146
45246	49494	152	149	146
45247	49504	151	146	141
45262	49514	150	147	144
45264	49524	151	145	140
45279	49534	151	148	145
45295	49544	150	146	141
45297	49554	151	147	144
45312	49564	150	146	140
45314	49574	150	148	145
45329	49584	150	146	141
45345	49594	151	148	145
45347	49604	150	145	139
45362	49614	150	148	145
45364	49624	151	147	142
45379	49634	152	148	144
45395	49644	152	147	141
45397	49654	152	149	146
45412	49664	152	149	145
45428	49674	152	150	146
45430	49684	152	147	141
45445	49694	152	149	146
45447	49704	153	147	141
45461	49714	152	149	146
45478	49724	152	147	142
45480	49734	151	148	145
45494	49744	151	146	140
45496	49754	151	147	145
45511	49764	151	146	140
45513	49774	151	148	145
45527	49784	151	145	140
45544	49794	151	147	144
45546	49804	151	146	140
45561	49814	151	148	145
45562	49824	151	145	139
45577	49835	152	149	146
45594	49845	152	147	140
45595	49855	152	149	146
45610	49865	152	147	140
45627	49875	152	149	146
45629	49885	151	147	141
45643	49895	152	149	146
45645	49905	152	147	140
45660	49915	152	150	147
45676	49925	152	146	140
45678	49935	152	149	146
45693	49945	152	146	140
45695	49955	151	148	145
45710	49965	151	145	138
45726	49975	151	148	145
45728	49985	151	145	138
45743	49995	151	148	145
45759	50006	151	145	139
45761	50016	151	147	144
45776	50026	151	145	139
45779	50036	151	148	145
45793	50046	151	145	138
45809	50056	153	149	146
45811	50066	152	146	139
45826	50076	152	149	146
45827	50086	152	146	139
45842	50096	152	149	146
45859	50106	152	147	140
45861	50116	152	149	146
45876	50126	152	147	140
45879	50136	152	149	146
45892	50146	152	146	140
45894	50156	151	148	145
45909	50166	150	145	138
45925	50176	151	148	145
45927	50186	151	146	138
45942	50196	150	147	144
45958	50206	151	144	138
45960	50216	151	148	146
45975	50226	151	145	139
45978	50236	150	148	145
45991	50246	151	145	137
46008	50256	152	149	147
46010	50266	152	147	140
46025	50276	152	149	146
46026	50286	152	147	140
46041	50296	152	150	148
46058	50306	152	146	140
46060	50316	152	149	146
46075	50326	152	146	140
46077	50336	152	150	147
46091	50347	152	146	140
46108	50357	151	150	148
46110	50367	152	146	139
46124	50377	152	150	148
46140	50387	151	145	138
46143	50397	151	149	147
46157	50407	151	145	138
46159	50417	150	149	148
46174	50427	151	146	139
46190	50437	151	149	147
46192	50447	150	145	138
46207	50457	150	149	147
46209	50467	152	147	140
46223	50477	152	150	148
46240	50487	152	147	139
46242	50497	152	150	149
46256	50507	152	147	140
46258	50518	152	150	149
46273	50528	152	146	139
46290	50538	153	151	152
46292	50548	152	148	143
46306	50558	152	153	154
46308	50568	152	147	140
46323	50578	152	150	148
46340	50588	152	148	143
46342	50598	151	151	152
46356	50608	151	145	139
46358	50618	150	150	150
46372	50628	151	147	141
46389	50638	151	150	152
46391	50648	150	145	139
46406	50658	151	150	151
46407	50668	150	147	142
46422	50678	151	151	152
46439	50688	151	145	139
46441	50698	152	152	153
46455	50708	152	148	143
46472	50718	152	152	154
46474	50728	153	149	145
46488	50738	153	151	152
46490	50748	152	148	143
46505	50758	152	153	154
46521	50768	152	149	145
46523	50778	152	151	151
46538	50788	152	147	141
46540	50798	151	151	152
46555	50808	151	147	143
46571	50818	151	150	151
46573	50828	151	147	142
46588	50838	151	150	152
46590	50848	151	147	143
46604	50859	151	150	150
46621	50869	150	147	144
46623	50879	152	152	153
46638	50889	152	149	146
46640	50899	152	152	153
46654	50909	152	149	144
46671	50919	152	151	152
46672	50929	152	148	145
46687	50939	152	151	153
46689	50949	152	149	145
46704	50959	150	153	156
46720	50969	151	148	144
46722	50979	151	150	152
46737	50989	151	147	144
46739	50999	151	150	151
46753	51009	151	147	144
46770	51019	151	151	151
46772	51030	151	147	144
46786	51040	151	150	150
46803	51050	151	148	144
46805	51060	152	150	150
46820	51070	152	148	145
46822	51080	152	151	151
46836	51090	152	150	145
46853	51100	152	150	151
46854	51110	152	149	146
46869	51120	152	152	152
46871	51130	152	149	145
46886	51140	152	150	150
46903	51150	152	148	145
46904	51160	151	150	150
46919	51170	151	147	144
46921	51180	152	149	149
46936	51190	150	148	144
46956	51200	151	150	151
46957	51210	150	147	144
46969	51220	151	150	149
46985	51230	151	147	144
46987	51240	150	149	148
46989	51250	151	147	144
47002	51260	152	151	151
47027	51270	152	149	146
47029	51280	152	150	150
47035	51290	152	149	145
47052	51300	152	151	151
47053	51310	152	149	146
47068	51320	152	151	150
47070	51330	151	147	144
47085	51340	150	151	152
47101	51350	150	147	145
47103	51360	150	149	149
47118	51371	151	148	144
47134	51381	151	148	147
47136	51391	150	148	144
47151	51401	151	149	147
47153	51411	151	148	145
47167	51421	151	149	148
47184	51431	153	149	146
47186	51441	152	149	147
47201	51451	153	149	145
47203	51461	152	150	149
47218	51471	152	149	145
47234	51481	152	150	148
47236	51491	152	149	146
47250	51501	153	150	150
47252	51511	152	149	146
47267	51521	152	149	148
47284	51531	150	148	144
47286	51542	151	147	145
47300	51552	151	148	144
47317	51562	151	148	145
47318	51572	151	147	144
47333	51582	151	148	143
47335	51592	151	148	145
47350	51602	151	147	145
47366	51612	152	149	146
47368	51622	152	148	144
47383	51632	152	149	145
47385	51642	152	149	146
47399	51652	152	149	146
47401	51662	152	148	145
47416	51672	152	149	146
47433	51682	152	149	146
47434	51692	152	149	146
47449	51702	152	149	146
47451	51712	150	148	145
47466	51722	151	148	145
47483	51732	151	148	145
47484	51742	151	148	144
47499	51752	151	148	145
47515	51762	151	148	145
47517	51772	152	149	146
47532	51782	152	148	145
47534	51792	152	149	146
47549	51802	152	149	147
47565	51812	152	148	145
47567	51822	151	149	146
47582	51832	152	149	146
47583	51842	152	149	146
47598	51852	152	149	146
47615	51862	152	149	146
47617	51872	151	148	145
47631	51883	150	147	143
47648	51893	151	148	145
47650	51903	151	145	140
47664	51913	151	147	144
47666	51923	151	146	139
47681	51933	150	148	145
47698	51943	151	145	140
47699	51953	152	149	146
47714	51963	152	147	140
47716	51973	153	149	146
47731	51983	152	148	142
47733	51993	153	149	146
47747	52003	152	147	141
47764	52013	153	149	146
47766	52023	152	147	141
47781	52033	152	149	146
47782	52043	152	147	141
47798	52054	151	148	145
47814	52064	150	145	138
47816	52074	151	148	145
47830	52084	150	144	137
47847	52094	150	148	145
47848	52104	151	146	140
47863	52114	150	148	145
47865	52124	151	145	139
47880	52134	152	149	145
47896	52144	152	147	140
47898	52154	152	149	146
47913	52164	152	147	140
47915	52174	152	149	146
47930	52184	152	146	141
47946	52194	152	149	146
47948	52204	152	147	140
47963	52214	152	149	147
47965	52224	152	147	141
47979	52234	151	149	146
47996	52244	150	145	139
47998	52254	151	148	145
48012	52264	151	145	138
48029	52274	151	148	145
48031	52284	151	145	138
48045	52294	150	148	145
48047	52304	152	147	140
48062	52314	152	149	146
48079	52324	152	147	140
48081	52334	152	149	146
48095	52344	152	146	139
48097	52354	151	149	146
48112	52364	152	147	140
48114	52374	152	149	146
48128	52384	152	146	139
48145	52395	152	149	146
48147	52405	151	145	139
48161	52415	151	148	145
48178	52425	151	145	138
48180	52435	151	149	147
48195	52445	151	145	139
48196	52455	150	148	145
48212	52465	152	144	136
48228	52475	152	150	148
48230	52485	152	147	140
48245	52495	152	149	147
48246	52505	152	147	139
48261	52515	151	150	148
48278	52525	152	147	140
48280	52535	152	148	146
48294	52545	152	147	140
48296	52555	152	150	148
48311	52566	152	146	139
48328	52576	152	150	148
48329	52586	153	147	140
